»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2015-12-30,'002551,…–»Ÿ“Ω¡∆,33.45,33.45,31.9,31.95,32.14,1.31,4.0759,2.2291,9646366,317555939.45,14569196370.5,14475379122.0
2015-12-29,'002551,…–»Ÿ“Ω¡∆,32.14,32.98,30.63,30.8,31.0,1.14,3.6774,2.154,9321255,295780404.24,13998623956.5,13908480866.4
2015-12-28,'002551,…–»Ÿ“Ω¡∆,31.0,32.58,30.8,32.1,32.0,-1.0,-3.125,1.8489,8001210,255242075.79,13502095291.0,13415149560.0
2015-12-25,'002551,…–»Ÿ“Ω¡∆,32.0,33.2,31.5,32.2,32.26,-0.26,-0.806,1.5426,6675406,216784297.32,13937646752.0,13847896320.0
2015-12-24,'002551,…–»Ÿ“Ω¡∆,32.26,33.7,31.61,32.5,33.1,-0.84,-2.5378,1.8173,7864446,255760214.08,14050890131.9,13960410477.6
2015-12-23,'002551,…–»Ÿ“Ω¡∆,33.1,34.58,33.05,33.25,32.85,0.25,0.761,2.8606,12379137,418393363.94,14416753359.1,14323917756.0
2015-12-22,'002551,…–»Ÿ“Ω¡∆,32.85,33.09,32.0,32.16,31.89,0.96,3.0103,2.3487,10163932,331203157.95,14307865493.9,14215731066.0
2015-12-21,'002551,…–»Ÿ“Ω¡∆,31.89,32.7,31.54,31.99,31.9,-0.01,-0.0313,2.553,11048092,354191513.59,13889736091.3,13800294176.4
2015-12-18,'002551,…–»Ÿ“Ω¡∆,31.9,32.5,30.3,30.5,30.47,1.43,4.6931,3.3304,14412211,455056297.38,13894091605.9,13804621644.0
2015-12-17,'002551,…–»Ÿ“Ω¡∆,30.47,30.98,30.06,30.3,29.89,0.58,1.9404,1.7256,7467325,228200427.39,13271253016.7,13185793777.2
2015-12-16,'002551,…–»Ÿ“Ω¡∆,29.89,30.3,29.58,29.76,29.71,0.18,0.6059,1.2992,5622084,168772819.49,13018633169.3,12934800656.4
2015-12-15,'002551,…–»Ÿ“Ω¡∆,29.71,30.1,28.6,29.0,28.97,0.74,2.5544,1.314,5686124,169111948.25,12940233906.3,12856906239.6
2015-12-14,'002551,…–»Ÿ“Ω¡∆,28.97,29.0,27.98,28.25,28.27,0.7,2.4761,1.0339,4463165,126802046.82,12617925825.2,12505724522.7
2015-12-11,'002551,…–»Ÿ“Ω¡∆,28.27,29.0,28.12,28.98,29.01,-0.74,-2.5508,0.9552,4123519,117451770.18,12313039802.5,12203549611.9
2015-12-10,'002551,…–»Ÿ“Ω¡∆,29.01,29.85,28.88,29.6,30.05,-1.04,-3.4609,1.4826,6400248,187263431.35,12635347883.6,12522991660.4
2015-12-09,'002551,…–»Ÿ“Ω¡∆,30.05,31.6,28.09,28.77,29.05,1.0,3.4423,2.9541,12752205,379007656.62,13088321403.0,12971937242.2
2015-12-08,'002551,…–»Ÿ“Ω¡∆,29.05,30.2,28.79,30.1,30.28,-1.23,-4.0621,1.6357,7060938,206843699.05,12652769942.0,12540258798.2
2015-12-07,'002551,…–»Ÿ“Ω¡∆,30.28,30.37,29.4,29.75,29.73,0.55,1.85,1.5106,6520918,195320582.22,13188498239.1,13071223284.3
2015-12-04,'002551,…–»Ÿ“Ω¡∆,29.73,30.5,29.41,29.68,29.77,-0.04,-0.1344,1.5618,6741925,202474565.66,12948944935.5,12833800140.1
2015-12-03,'002551,…–»Ÿ“Ω¡∆,29.77,29.89,28.91,28.91,28.8,0.97,3.3681,1.4621,6311747,186554963.95,12966366994.0,12851067277.9
2015-12-02,'002551,…–»Ÿ“Ω¡∆,28.8,30.2,27.59,29.82,29.9,-1.1,-3.6789,1.8708,8075906,231490784.29,12543882076.8,12432339187.2
2015-12-01,'002551,…–»Ÿ“Ω¡∆,29.9,30.76,28.6,29.05,29.18,0.72,2.4674,2.0226,8731225,261311047.35,13022988683.9,12907185475.6
2015-11-30,'002551,…–»Ÿ“Ω¡∆,29.18,30.5,27.0,30.1,29.9,-0.72,-2.408,2.6286,11346982,330778797.15,12709391632.0,12596376995.9
2015-11-27,'002551,…–»Ÿ“Ω¡∆,29.9,32.74,29.6,32.3,32.8,-2.9,-8.8415,3.9006,16838043,527431231.13,13022988683.9,12907185475.6
2015-11-26,'002551,…–»Ÿ“Ω¡∆,32.8,32.84,30.8,31.38,31.38,1.42,4.5252,5.348,23086058,739656789.61,14286087920.8,14159052963.2
2015-11-25,'002551,…–»Ÿ“Ω¡∆,31.38,31.53,29.75,30.0,29.87,1.51,5.0552,3.9011,16840293,523521246.85,13667604846.2,13546069572.7
2015-11-24,'002551,…–»Ÿ“Ω¡∆,29.87,29.87,28.91,29.24,29.55,0.32,1.0829,1.6098,6949230,203298871.77,13009922140.1,12894235122.3
2015-11-23,'002551,…–»Ÿ“Ω¡∆,29.55,30.98,29.5,30.46,30.45,-0.9,-2.9557,2.8033,12101321,366493816.58,12870545672.5,12756098020.2
2015-11-20,'002551,…–»Ÿ“Ω¡∆,30.45,30.9,29.42,29.52,29.54,0.91,3.0806,2.8491,12298983,372724390.22,13262541987.5,13144608619.8
2015-11-19,'002551,…–»Ÿ“Ω¡∆,29.54,29.87,28.94,28.99,29.0,0.54,1.8621,1.6212,6998317,205611362.78,12866190157.9,12751781235.8
2015-11-18,'002551,…–»Ÿ“Ω¡∆,29.0,29.94,28.97,29.62,29.93,-0.93,-3.1073,1.5952,6885938,201634866.9,12630992369.0,12518674876.0
2015-11-17,'002551,…–»Ÿ“Ω¡∆,29.93,31.52,29.68,31.29,30.92,-0.99,-3.2018,3.3878,14624509,444043177.43,13036055227.7,12920135828.9
2015-11-16,'002551,…–»Ÿ“Ω¡∆,30.92,30.95,29.01,29.1,30.0,0.92,3.0667,1.6409,7083627,213742791.47,13467251174.1,13347497488.5
2015-11-13,'002551,…–»Ÿ“Ω¡∆,30.0,30.9,29.41,30.88,31.54,-1.54,-4.8827,2.8562,12329674,373514247.96,13066543830.0,12950353320.0
2015-11-12,'002551,…–»Ÿ“Ω¡∆,31.54,32.65,30.9,32.6,32.33,-0.79,-2.4436,4.6327,19998495,630874939.61,13737293079.9,13615138123.8
2015-11-11,'002551,…–»Ÿ“Ω¡∆,32.33,32.69,29.3,29.48,29.72,2.61,8.782,4.6684,20152371,622342859.11,14081378734.1,13956164094.5
2015-11-10,'002551,…–»Ÿ“Ω¡∆,29.72,31.15,29.45,29.71,30.12,-0.4,-1.328,3.152,13606499,411958192.92,12944589420.9,12829483355.7
2015-11-09,'002551,…–»Ÿ“Ω¡∆,30.12,30.94,28.1,29.22,28.91,1.21,4.1854,4.153,17927692,530776606.46,13118810005.3,13002154733.3
2015-11-06,'002551,…–»Ÿ“Ω¡∆,28.91,29.5,27.38,27.39,27.62,1.29,4.6705,3.2445,14005960,400973010.71,12591792737.5,12479823816.0
2015-11-05,'002551,…–»Ÿ“Ω¡∆,27.62,28.96,27.1,28.65,27.89,-0.27,-0.9681,4.0103,17311742,482966327.84,12029931352.8,11922958623.3
2015-11-04,'002551,…–»Ÿ“Ω¡∆,27.89,27.89,25.65,25.96,25.35,2.54,10.0197,2.776,11983301,326201100.64,12147530247.3,12039511803.2
2015-11-03,'002551,…–»Ÿ“Ω¡∆,25.35,26.5,25.15,26.14,25.99,-0.64,-2.4625,1.8041,7788084,200907201.69,11041229536.4,10943048555.4
2015-11-02,'002551,…–»Ÿ“Ω¡∆,25.99,27.25,25.55,25.97,26.8,-0.81,-3.0224,2.1737,9383560,248830692.53,11319982471.4,11219322759.6
2015-10-30,'002551,…–»Ÿ“Ω¡∆,26.8,27.53,26.0,26.63,26.9,-0.1,-0.3717,2.5809,11141093,299544921.76,11672779154.8,11568982299.2
2015-10-29,'002551,…–»Ÿ“Ω¡∆,26.9,27.86,26.78,26.78,26.86,0.04,0.1489,2.7511,11875817,324535690.06,11716334300.9,11612150143.6
2015-10-28,'002551,…–»Ÿ“Ω¡∆,26.86,28.5,26.58,28.02,28.91,-2.05,-7.091,4.1258,17810125,490811048.72,11698912242.5,11594883005.8
2015-10-27,'002551,…–»Ÿ“Ω¡∆,28.91,30.5,26.86,27.3,28.0,0.91,3.25,6.2711,27071119,771788569.93,12591792737.5,12479823816.0
2015-10-26,'002551,…–»Ÿ“Ω¡∆,28.0,30.9,27.19,30.0,29.52,-1.52,-5.1491,8.054,34767238,987194994.07,12195440908.0,12086996432.0
2015-10-23,'002551,…–»Ÿ“Ω¡∆,29.52,29.52,28.2,28.3,26.84,2.68,9.9851,4.1739,18017870,528257378.67,12857479128.7,12743147666.9
2015-10-22,'002551,…–»Ÿ“Ω¡∆,26.84,26.84,24.5,24.5,24.4,2.44,10.0,4.6952,20268085,535413709.45,11690201213.2,11586249437.0
2015-10-21,'002551,…–»Ÿ“Ω¡∆,24.4,26.38,23.5,24.99,24.66,-0.26,-1.0543,4.86,20979619,524288393.83,10627455648.4,10532954033.6
2015-10-20,'002551,…–»Ÿ“Ω¡∆,24.66,24.66,22.5,22.53,22.42,2.24,9.9911,3.9991,17263443,410156470.94,10740699028.3,10645190429.0
2015-10-19,'002551,…–»Ÿ“Ω¡∆,22.42,23.38,22.26,23.04,23.1,-0.68,-2.9437,1.8447,7963285,180989257.59,9765063755.62,9678230714.48
2015-10-16,'002551,…–»Ÿ“Ω¡∆,23.1,23.42,22.45,23.39,23.1,0.0,0.0,2.0446,8826065,202169053.91,10061238749.1,9971772056.4
2015-10-15,'002551,…–»Ÿ“Ω¡∆,23.1,23.3,22.1,22.2,22.42,0.68,3.033,1.5914,6869554,156519590.43,10061238749.1,9971772056.4
2015-10-14,'002551,…–»Ÿ“Ω¡∆,22.42,23.22,22.41,22.97,23.15,-0.73,-3.1533,1.5123,6528456,148086809.6,9765063755.62,9678230714.48
2015-10-13,'002551,…–»Ÿ“Ω¡∆,23.15,23.65,22.3,22.5,22.9,0.25,1.0917,1.929,8327124,192563371.32,10083016322.1,9993355978.6
2015-10-12,'002551,…–»Ÿ“Ω¡∆,22.9,23.3,21.3,21.3,21.29,1.61,7.5622,2.5061,10818448,242280401.33,9974128456.9,9885436367.6
2015-10-09,'002551,…–»Ÿ“Ω¡∆,21.29,21.82,20.96,21.49,21.37,-0.08,-0.3744,2.0186,8713960,186228398.49,9272890604.69,9190434072.76
2015-10-08,'002551,…–»Ÿ“Ω¡∆,21.37,21.53,20.34,20.66,19.75,1.62,8.2025,1.9781,8539244,178078176.56,9307734721.57,9224968348.28
2015-09-30,'002551,…–»Ÿ“Ω¡∆,19.75,20.46,19.4,20.16,20.14,-0.39,-1.9364,1.4253,6152716,122241498.43,8602141354.75,8525649269.0
2015-09-29,'002551,…–»Ÿ“Ω¡∆,20.14,20.6,19.8,20.13,20.71,-0.57,-2.7523,1.998,8624997,174081788.98,8772006424.54,8694003862.16
2015-09-28,'002551,…–»Ÿ“Ω¡∆,20.71,20.87,19.02,19.54,19.86,0.85,4.28,2.6126,11277850,226006080.7,9020270757.31,8940060575.24
2015-09-25,'002551,…–»Ÿ“Ω¡∆,19.86,20.38,18.3,19.5,19.5,0.36,1.8462,3.1284,13504729,265239136.72,8650052015.46,8573133897.84
2015-09-24,'002551,…–»Ÿ“Ω¡∆,19.5,19.76,19.11,19.2,18.97,0.53,2.7939,1.9884,8583413,167392217.24,8493253489.5,8417729658.0
2015-09-23,'002551,…–»Ÿ“Ω¡∆,18.97,19.35,18.44,18.53,19.19,-0.22,-1.1464,2.0774,8967792,169721079.04,8262411215.17,8188940082.68
2015-09-22,'002551,…–»Ÿ“Ω¡∆,19.19,19.74,18.62,19.36,19.18,0.01,0.0521,2.9908,12910836,248534581.82,8358232536.59,8283909340.36
2015-09-21,'002551,…–»Ÿ“Ω¡∆,19.18,19.18,17.03,17.18,17.44,1.74,9.9771,2.8269,12202952,224072458.96,8353877021.98,8279592555.92
2015-09-18,'002551,…–»Ÿ“Ω¡∆,17.44,17.74,16.65,16.99,16.82,0.62,3.6861,1.8009,7773955,133621806.75,7596017479.84,7528472063.36
2015-09-17,'002551,…–»Ÿ“Ω¡∆,16.82,17.96,16.7,17.0,17.26,-0.44,-2.5492,2.5941,11198366,194505432.71,7325975574.02,7260831428.08
2015-09-16,'002551,…–»Ÿ“Ω¡∆,17.26,17.26,15.37,15.98,15.69,1.57,10.0064,2.48,10705436,173777037.58,7517618216.86,7450769943.44
2015-09-15,'002551,…–»Ÿ“Ω¡∆,15.69,16.98,15.54,16.83,17.27,-1.58,-9.1488,1.5175,6550590,106141592.73,6833802423.09,6773034786.36
2015-09-14,'002551,…–»Ÿ“Ω¡∆,17.27,19.69,17.27,19.38,19.19,-1.92,-10.0052,1.7496,7552798,135897341.58,7521973731.47,7455086727.88
2015-09-11,'002551,…–»Ÿ“Ω¡∆,19.19,19.4,18.7,19.04,19.04,0.15,0.7878,1.2528,5408079,103332756.22,8358232536.59,8283909340.36
2015-09-10,'002551,…–»Ÿ“Ω¡∆,19.04,19.8,19.0,19.35,19.71,-0.67,-3.3993,2.6338,11369510,220139609.17,8292899817.44,8219157573.76
2015-09-09,'002551,…–»Ÿ“Ω¡∆,19.71,20.26,18.81,19.01,18.95,0.76,4.0106,3.1654,13664489,268078473.15,8584719296.31,8508382131.24
2015-09-08,'002551,…–»Ÿ“Ω¡∆,18.95,19.05,16.9,17.5,17.65,1.3,7.3654,2.0806,8981541,160218054.67,8253700185.95,8180306513.8
2015-09-07,'002551,…–»Ÿ“Ω¡∆,17.65,18.36,17.18,17.45,17.15,0.5,2.9155,2.1524,9291288,165888065.61,7687483286.65,7619124536.6
2015-09-02,'002551,…–»Ÿ“Ω¡∆,17.15,17.65,15.32,15.66,16.69,0.46,2.7561,3.4042,14695144,244780977.71,7469707556.15,7403285314.6
2015-09-01,'002551,…–»Ÿ“Ω¡∆,16.69,18.53,16.69,18.53,18.54,-1.85,-9.9784,2.8462,12286282,209317929.76,7269353884.09,7204713230.36
2015-08-31,'002551,…–»Ÿ“Ω¡∆,18.54,20.27,18.54,20.27,20.37,-1.83,-8.9838,3.4778,15012808,286700433.49,8075124086.94,8003318351.76
2015-08-28,'002551,…–»Ÿ“Ω¡∆,20.37,20.39,18.51,19.18,18.59,1.78,9.575,3.5654,15391060,294330997.52,8872183260.57,8793289904.28
2015-08-27,'002551,…–»Ÿ“Ω¡∆,18.59,19.2,17.0,18.56,18.0,0.59,3.2778,1.8145,7832879,144418809.58,8096901659.99,8024902273.96
2015-08-26,'002551,…–»Ÿ“Ω¡∆,18.0,20.5,18.0,19.3,19.94,-1.94,-9.7292,2.1097,9107290,175460032.78,7839926298.0,7770211992.0
2015-08-25,'002551,…–»Ÿ“Ω¡∆,19.94,20.88,19.94,19.94,22.16,-2.22,-10.0181,1.8105,7815468,157099907.29,8684896132.34,8607668173.36
2015-08-24,'002551,…–»Ÿ“Ω¡∆,22.16,23.98,22.16,23.0,24.62,-2.46,-9.9919,2.237,9656546,214963999.54,9651820375.76,9565994319.04
2015-08-21,'002551,…–»Ÿ“Ω¡∆,24.62,26.89,24.27,26.5,26.97,-2.35,-8.7134,2.0472,8837109,226419025.28,10723276969.8,10627923291.3
2015-08-20,'002551,…–»Ÿ“Ω¡∆,26.97,28.4,26.9,27.78,28.24,-1.27,-4.4972,1.2984,5605047,154854188.8,11746822903.2,11642367634.7
2015-08-19,'002551,…–»Ÿ“Ω¡∆,28.24,28.54,25.29,26.05,27.45,0.79,2.878,1.8795,8113265,218136281.46,12299973258.6,12190599258.6
2015-08-18,'002551,…–»Ÿ“Ω¡∆,27.45,30.5,27.45,30.2,30.5,-3.05,-10.0,2.352,10153065,295053381.61,11955887604.5,11849573287.8
2015-08-17,'002551,…–»Ÿ“Ω¡∆,30.5,31.9,29.51,31.9,29.91,0.59,1.9726,2.7038,11671832,355636361.62,13284319560.5,13166192542.0
2015-08-14,'002551,…–»Ÿ“Ω¡∆,29.91,30.28,28.83,29.03,28.93,0.98,3.3875,2.9502,12735453,378060783.19,13027344198.5,12911502260.0
2015-08-13,'002551,…–»Ÿ“Ω¡∆,28.93,28.94,27.5,28.08,28.07,0.86,3.0638,1.8287,7894131,223116704.87,12600503766.7,12488457384.9
2015-08-12,'002551,…–»Ÿ“Ω¡∆,28.07,29.71,28.02,29.08,29.68,-1.61,-5.4245,2.0961,9048389,261112815.71,12225929510.3,12117213923.1
2015-08-11,'002551,…–»Ÿ“Ω¡∆,29.68,30.54,29.19,29.8,29.7,-0.02,-0.0673,2.6773,11557485,345205607.07,12927167362.5,12812216217.9
2015-08-10,'002551,…–»Ÿ“Ω¡∆,29.7,30.05,27.84,27.84,27.61,2.09,7.5697,2.6663,11509653,332437842.55,12935878391.7,12820849786.8
2015-08-07,'002551,…–»Ÿ“Ω¡∆,27.61,27.86,26.7,27.19,26.58,1.03,3.8751,2.4006,10362986,283539110.37,12025575838.2,11918641838.8
2015-08-06,'002551,…–»Ÿ“Ω¡∆,26.58,27.47,25.6,25.98,26.82,-0.24,-0.8949,1.2608,5442713,144569831.2,11576957833.4,11474013041.5
2015-08-05,'002551,…–»Ÿ“Ω¡∆,26.82,28.4,26.66,27.85,27.96,-1.14,-4.0773,2.0589,8887625,245280239.6,11681490184.0,11577615868.1
2015-08-04,'002551,…–»Ÿ“Ω¡∆,27.96,28.0,25.9,25.9,25.81,2.15,8.3301,2.4278,10480381,280897221.84,12178018849.6,12069729294.2
2015-08-03,'002551,…–»Ÿ“Ω¡∆,25.81,27.27,25.03,26.55,27.79,-1.98,-7.1249,3.0873,13327200,345872318.02,11241583208.4,11141620639.6
2015-07-31,'002551,…–»Ÿ“Ω¡∆,27.79,28.59,27.16,28.07,28.65,-0.86,-3.0017,2.3499,10144211,282237900.55,12103975101.2,11996343958.8
2015-07-30,'002551,…–»Ÿ“Ω¡∆,28.65,30.99,28.45,30.31,30.97,-2.32,-7.4911,2.3136,9987319,300787119.81,12478549357.6,12367587420.6
2015-07-29,'002551,…–»Ÿ“Ω¡∆,30.97,31.0,26.99,29.77,29.49,1.48,5.0187,3.3223,14341637,421972647.59,13489028747.2,13369081410.7
2015-07-28,'002551,…–»Ÿ“Ω¡∆,29.49,31.14,26.24,28.0,29.16,0.33,1.1317,4.7377,20451665,578284717.43,12844412584.9,12730197313.6
2015-07-27,'002551,…–»Ÿ“Ω¡∆,29.16,33.2,29.16,31.5,32.4,-3.24,-10.0,3.4402,14850445,463793651.46,12700680602.8,12587743427.0
2015-07-24,'002551,…–»Ÿ“Ω¡∆,32.4,34.6,31.94,32.75,32.7,-0.3,-0.9174,3.9373,16996506,560921656.66,14111867336.4,13986381585.6
2015-07-23,'002551,…–»Ÿ“Ω¡∆,32.7,33.18,29.72,30.0,30.35,2.35,7.743,3.7379,16135599,505663550.91,14242532774.7,14115885118.8
2015-07-22,'002551,…–»Ÿ“Ω¡∆,30.35,30.86,29.0,30.45,30.75,-0.4,-1.3008,3.5296,15236588,456972126.94,13218986841.4,13101440775.4
2015-07-21,'002551,…–»Ÿ“Ω¡∆,30.75,31.66,28.59,30.0,30.09,0.66,2.1934,4.1965,18115432,553521972.49,13393207425.8,13274112153.0
2015-07-20,'002551,…–»Ÿ“Ω¡∆,30.09,30.09,27.8,28.19,27.35,2.74,10.0183,4.7422,20471203,598539553.56,13105743461.5,12989204380.0
2015-07-17,'002551,…–»Ÿ“Ω¡∆,27.35,27.35,24.8,24.98,24.86,2.49,10.0161,3.3368,14404433,382119687.3,11912332458.4,11806405443.4
2015-07-16,'002551,…–»Ÿ“Ω¡∆,24.86,25.51,22.36,22.88,24.84,0.02,0.0805,4.5491,19637579,477941285.9,10827809320.5,10731526117.8
2015-07-15,'002551,…–»Ÿ“Ω¡∆,29.9,34.55,28.63,34.55,31.41,-1.51,-4.8074,5.0627,18214197,589027653.92,10853786710.0,10757272500.0
2015-07-14,'002551,…–»Ÿ“Ω¡∆,31.41,31.41,31.41,31.41,28.55,2.86,10.0175,0.0651,234290,7359048.9,11401921089.0,11300532750.0
2015-07-13,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,28.55,None,None,0.0,0,0.0,10363732795.0,10271576250.0
2015-07-10,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,28.55,None,None,0.0,0,0.0,10363732795.0,10271576250.0
2015-07-09,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,28.55,None,None,0.0,0,0.0,10363732795.0,10271576250.0
2015-07-08,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,28.55,None,None,0.0,0,0.0,10363732795.0,10271576250.0
2015-07-07,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,28.55,None,None,0.0,0,0.0,10363732795.0,10271576250.0
2015-07-06,'002551,…–»Ÿ“Ω¡∆,28.55,34.5,28.55,34.5,31.72,-3.17,-9.9937,4.3749,15739823,468847204.28,10363732795.0,10271576250.0
2015-07-03,'002551,…–»Ÿ“Ω¡∆,31.72,36.0,31.72,33.0,35.24,-3.52,-9.9886,2.3973,8624941,279751358.19,11514451988.0,11412063000.0
2015-07-02,'002551,…–»Ÿ“Ω¡∆,35.24,39.16,35.24,39.16,39.15,-3.91,-9.9872,2.3938,8612472,309567261.93,12792222196.0,12678471000.0
2015-07-01,'002551,…–»Ÿ“Ω¡∆,39.15,45.2,39.1,41.21,43.39,-4.24,-9.7718,2.022,7274680,312808076.3,14211563535.0,14085191250.0
2015-06-30,'002551,…–»Ÿ“Ω¡∆,43.39,43.58,35.96,36.05,39.96,3.43,8.5836,3.6317,13065836,513439356.58,15750695831.0,15610637250.0
2015-06-29,'002551,…–»Ÿ“Ω¡∆,39.96,45.78,39.96,45.0,44.4,-4.44,-10.0,2.4954,8977796,370434713.57,14505595884.0,14376609000.0
2015-06-26,'002551,…–»Ÿ“Ω¡∆,44.4,44.51,41.85,44.0,46.5,-2.1,-4.5161,2.0129,7242063,308818823.23,16117328760.0,15974010000.0
2015-06-25,'002551,…–»Ÿ“Ω¡∆,46.5,48.18,42.9,48.18,47.67,-1.17,-2.4544,3.3338,11994068,536735668.93,16879634850.0,16729537500.0
2015-06-24,'002551,…–»Ÿ“Ω¡∆,47.67,48.6,44.63,48.0,48.3,-0.63,-1.3043,2.5486,9169239,431122094.73,17304348243.0,17150474250.0
2015-06-23,'002551,…–»Ÿ“Ω¡∆,48.3,50.62,43.13,48.2,47.92,0.38,0.793,2.5024,9002864,420310800.38,17533040070.0,17377132500.0
2015-06-19,'002551,…–»Ÿ“Ω¡∆,47.92,52.6,47.52,51.37,52.8,-4.88,-9.2424,1.6716,6013999,294118742.18,17395098968.0,17240418000.0
2015-06-18,'002551,…–»Ÿ“Ω¡∆,52.8,56.37,51.1,55.8,56.39,-3.59,-6.3664,1.319,4745509,256105093.07,19166553120.0,18996120000.0
2015-06-17,'002551,…–»Ÿ“Ω¡∆,56.39,57.8,52.06,57.76,56.92,-0.53,-0.9311,1.7241,6202784,344157979.54,20469733531.0,20287712250.0
2015-06-16,'002551,…–»Ÿ“Ω¡∆,56.92,59.05,55.2,59.05,58.9,-1.98,-3.3616,1.6355,5884219,334067471.0,20662125068.0,20478393000.0
2015-06-15,'002551,…–»Ÿ“Ω¡∆,58.9,62.0,55.36,57.65,57.53,1.37,2.3814,2.7022,9721799,568130195.36,21380870810.0,21190747500.0
2015-06-12,'002551,…–»Ÿ“Ω¡∆,57.53,57.59,55.17,56.02,55.46,2.07,3.7324,2.1416,7704938,438362621.56,20883556837.0,20697855750.0
2015-06-11,'002551,…–»Ÿ“Ω¡∆,55.46,58.02,55.04,56.51,57.42,-1.96,-3.4134,1.5562,5598647,313821041.06,20132140834.0,19953121500.0
2015-06-10,'002551,…–»Ÿ“Ω¡∆,57.42,58.25,53.59,55.24,55.3,2.12,3.8336,1.4247,5125615,289988074.93,20843626518.0,20658280500.0
2015-06-09,'002551,…–»Ÿ“Ω¡∆,55.3,56.5,53.8,56.45,57.5,-2.2,-3.8261,1.5798,5683656,314401978.97,20074060370.0,19895557500.0
2015-06-08,'002551,…–»Ÿ“Ω¡∆,57.5,59.8,55.5,59.0,59.96,-2.46,-4.1027,1.8126,6521397,374500533.71,20857716750.0,20687062500.0
2015-06-05,'002551,…–»Ÿ“Ω¡∆,59.96,61.0,55.89,55.89,55.68,4.28,7.6868,2.9557,10634006,627009326.88,21750064284.0,21572109000.0
2015-06-04,'002551,…–»Ÿ“Ω¡∆,55.68,56.42,50.8,56.42,56.43,-0.75,-1.3291,2.4952,8977065,487134230.34,20197524672.0,20032272000.0
2015-06-03,'002551,…–»Ÿ“Ω¡∆,56.43,56.43,49.61,51.33,51.3,5.13,10.0,3.001,10796813,574535735.24,20469581847.0,20302103250.0
2015-06-02,'002551,…–»Ÿ“Ω¡∆,51.3,51.9,49.02,51.5,50.5,0.8,1.5842,2.9626,10658632,538168555.94,18608710770.0,18456457500.0
2015-06-01,'002551,…–»Ÿ“Ω¡∆,50.5,52.87,48.9,49.0,48.07,2.43,5.0551,3.5589,12804146,658573113.98,18318516450.0,18168637500.0
2015-05-29,'002551,…–»Ÿ“Ω¡∆,48.07,48.07,43.59,43.59,43.7,4.37,10.0,2.852,10260924,475561932.77,17437051203.0,17294384250.0
2015-05-28,'002551,…–»Ÿ“Ω¡∆,43.7,50.3,43.56,48.49,48.4,-4.7,-9.7107,2.8883,10391227,498268800.69,15851864730.0,15722167500.0
2015-05-27,'002551,…–»Ÿ“Ω¡∆,48.4,51.88,48.0,49.99,49.99,-1.59,-3.1806,2.7307,9824418,483059740.85,17556756360.0,17413110000.0
2015-05-26,'002551,…–»Ÿ“Ω¡∆,49.99,54.23,49.49,51.0,49.3,0.69,1.3996,5.7067,20531415,1056176910.82,18133517571.0,17985152250.0
2015-05-25,'002551,…–»Ÿ“Ω¡∆,49.3,50.98,45.93,47.08,48.49,0.81,1.6704,4.0676,14634379,721106529.68,17883224970.0,17736907500.0
2015-05-22,'002551,…–»Ÿ“Ω¡∆,48.49,53.6,47.52,51.16,48.73,-0.24,-0.4925,5.3166,19127831,969459700.82,17589403221.0,17445489750.0
2015-05-21,'002551,…–»Ÿ“Ω¡∆,48.73,48.73,44.3,48.73,44.3,4.43,10.0,4.098,14743448,709584721.11,17676461517.0,17531835750.0
2015-05-20,'002551,…–»Ÿ“Ω¡∆,44.3,44.3,42.0,43.8,40.27,4.03,10.0074,1.4368,5169223,226641799.53,16069510470.0,15938032500.0
2015-05-19,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,40.27,None,None,0.0,0,0.0,14607656583.0,14488139250.0
2015-05-18,'002551,…–»Ÿ“Ω¡∆,40.27,40.27,36.99,37.01,36.61,3.66,9.9973,2.5563,9197066,364211075.73,14607656583.0,14488139250.0
2015-05-15,'002551,…–»Ÿ“Ω¡∆,36.61,38.15,35.6,36.1,36.19,0.42,1.1605,2.5255,9086266,338010067.17,13280017569.0,13171362750.0
2015-05-14,'002551,…–»Ÿ“Ω¡∆,36.19,36.5,35.18,35.82,35.46,0.73,2.0587,2.4696,8885063,319186903.93,13127665551.0,13020257250.0
2015-05-13,'002551,…–»Ÿ“Ω¡∆,35.46,36.5,34.94,35.8,36.07,-0.61,-1.6912,2.5293,9099872,323120654.25,12862863234.0,12757621500.0
2015-05-12,'002551,…–»Ÿ“Ω¡∆,36.07,37.07,34.55,35.04,35.17,0.9,2.559,2.5276,9093540,327448367.96,13084136403.0,12977084250.0
2015-05-11,'002551,…–»Ÿ“Ω¡∆,35.17,35.7,33.74,34.38,33.7,1.47,4.362,2.1265,7650629,267271009.68,12757667793.0,12653286750.0
